Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-59-34,3.411,1,1.0,1.0,3.993,4.002,0.517,0.56,0.529,0.526,-0.012,0.002,-0.027,0.016,-0.186,0.98,-51.852,2.465,76.64,-0.988,-0.145,-0.029,34.924,1.658,-28.997,-33.935,2.061,-26.49,-0.008,-0.177,0.982,-0.019,-0.188,0.98,,11,beach,High
07-59-35,4.318,1,1.0,1.0,4.063,4.071,0.517,0.545,0.527,0.513,-0.01,0.002,-0.028,0.012,-0.135,0.991,-51.87,2.456,76.642,-0.982,-0.182,-0.048,34.95,2.055,-29.505,-33.899,2.34,-26.808,-0.014,-0.129,0.991,-0.009,-0.137,0.99,,11,beach,High
07-59-36,2.637,1,1.0,1.0,3.999,4.0,0.531,0.578,0.531,0.547,-0.007,0.002,-0.028,0.033,-0.252,0.946,-60.051,2.453,76.267,-0.917,-0.32,0.008,34.711,1.652,-29.769,-33.963,1.926,-27.138,-0.057,-0.253,0.943,-0.021,-0.253,0.947,,11,beach,High
07-59-37,2.224,1,1.0,1.0,4.127,4.062,0.539,0.604,0.544,0.579,-0.008,0.001,-0.028,0.044,-0.334,0.937,-60.794,2.459,76.218,-0.95,-0.26,0.037,34.488,1.09,-29.477,-34.327,1.275,-27.075,-0.063,-0.332,0.936,-0.027,-0.336,0.937,,11,beach,High
07-59-38,4.082,1,1.0,1.0,4.32,4.186,0.55,0.589,0.564,0.565,-0.01,0.001,-0.028,0.085,-0.277,0.956,-60.772,2.462,76.222,-0.99,-0.132,-0.016,34.251,1.256,-29.206,-34.692,1.437,-26.976,-0.087,-0.278,0.955,-0.083,-0.281,0.955,,11,beach,High
07-59-39,0.622,1,0.913,0.946,3.589,3.609,0.536,0.623,0.518,0.581,-0.007,0.001,-0.025,0.003,-0.389,0.912,-55.268,2.226,69.306,-0.798,-0.433,0.082,34.396,1.077,-29.135,-33.906,1.481,-26.863,-0.058,-0.377,0.774,0.034,-0.369,0.779,,11,beach,High
07-59-40,2.571,1,1.0,1.0,4.13,4.042,0.547,0.585,0.565,0.558,-0.012,0.001,-0.026,0.075,-0.292,0.949,-58.139,2.358,72.914,-0.95,-0.109,0.056,34.256,1.334,-28.945,-34.736,1.688,-26.766,-0.067,-0.284,0.909,-0.078,-0.293,0.905,,11,beach,High
07-59-41,2.534,1,1.0,1.0,4.31,4.178,0.546,0.566,0.561,0.543,-0.01,0.002,-0.027,0.069,-0.236,0.969,-60.784,2.461,76.227,-0.998,-0.059,-0.006,34.279,1.558,-28.671,-34.67,1.842,-26.677,-0.067,-0.225,0.971,-0.071,-0.24,0.967,,11,beach,High
07-59-42,0.854,1,1.0,1.0,4.398,4.211,0.555,0.561,0.566,0.54,-0.01,0.002,-0.027,0.087,-0.206,0.973,-60.787,2.462,76.212,-0.998,-0.009,-0.021,34.12,1.506,-28.39,-34.779,1.822,-26.657,-0.095,-0.191,0.975,-0.083,-0.215,0.972,,11,beach,High
07-59-43,1.001,1,1.0,1.0,4.552,4.481,0.558,0.577,0.561,0.561,-0.017,0.001,-0.027,0.069,-0.281,0.953,-60.775,2.46,76.203,-0.99,-0.048,-0.03,34.051,1.316,-28.388,-34.72,1.489,-26.677,-0.103,-0.265,0.952,-0.05,-0.284,0.953,,11,beach,High
07-59-44,3.44,1,1.0,1.0,4.384,4.275,0.549,0.591,0.57,0.574,-0.009,0.001,-0.027,0.078,-0.288,0.954,-60.767,2.474,76.193,-0.984,0.177,-0.005,34.202,0.963,-28.41,-34.866,1.161,-26.707,-0.071,-0.279,0.957,-0.084,-0.294,0.952,,11,beach,High
07-59-45,2.126,1,1.0,1.0,4.423,4.324,0.572,0.611,0.571,0.601,-0.01,0.001,-0.027,0.102,-0.368,0.92,-60.749,2.464,76.184,-0.99,0.097,-0.006,33.778,0.683,-28.414,-34.897,0.696,-26.816,-0.137,-0.352,0.921,-0.086,-0.369,0.921,,11,beach,High
07-59-46,2.705,1,1.0,1.0,4.265,4.15,0.567,0.594,0.585,0.587,-0.013,0.001,-0.027,0.119,-0.252,0.958,-60.739,2.471,76.17,-0.914,0.405,0.005,33.812,0.62,-27.929,-35.169,0.678,-26.74,-0.107,-0.246,0.961,-0.123,-0.262,0.955,,11,beach,High
07-59-47,1.815,1,1.0,1.0,4.094,4.004,0.576,0.632,0.592,0.626,-0.01,-0.0,-0.027,0.146,-0.331,0.929,-60.712,2.471,76.164,-0.879,0.465,0.011,33.655,-0.144,-28.082,-35.28,-0.091,-26.936,-0.142,-0.327,0.931,-0.146,-0.342,0.924,,11,beach,High
07-59-48,1.069,1,1.0,1.0,4.162,4.079,0.508,0.582,0.508,0.572,-0.005,0.001,-0.027,-0.125,-0.264,0.929,-60.751,2.45,76.191,-0.422,-0.226,-0.695,34.717,0.989,-27.856,-33.828,1.082,-26.546,0.123,-0.248,0.927,0.12,-0.27,0.931,,11,beach,High
07-59-49,2.424,1,1.0,1.0,4.082,4.043,0.559,0.542,0.566,0.516,-0.016,0.002,-0.027,0.115,-0.117,0.971,-60.82,2.461,76.235,-0.701,-0.127,-0.616,34.062,2.003,-29.246,-34.577,2.177,-26.632,-0.105,-0.109,0.974,-0.131,-0.121,0.966,,11,beach,High
07-59-50,2.899,1,1.0,1.0,4.149,4.057,0.548,0.552,0.558,0.527,-0.021,0.002,-0.027,0.096,-0.16,0.978,-60.838,2.459,76.239,-0.966,-0.155,-0.182,34.28,1.653,-28.433,-34.51,1.938,-26.387,-0.081,-0.155,0.981,-0.093,-0.161,0.978,,11,beach,High
07-59-51,2.367,1,1.0,1.0,3.869,3.935,0.504,0.562,0.514,0.536,-0.009,0.002,-0.027,-0.062,-0.196,0.973,-65.071,2.457,74.422,-0.894,-0.223,-0.363,35.051,1.6,-28.914,-33.746,1.849,-26.463,0.069,-0.187,0.974,0.055,-0.208,0.971,,11,beach,High
