Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-20-44,2.284,1,1.0,1.0,2.761,2.38,0.575,0.422,0.574,0.492,0.01,0.007,-0.04,-0.111,0.056,0.986,-133.807,2.013,315.493,0.254,0.119,-0.95,31.21,7.194,-38.085,-33.46,6.861,-43.307,0.11,0.051,0.986,0.104,0.058,0.987,,2,sea,High
04-20-45,2.367,1,1.0,1.0,2.757,2.387,0.593,0.434,0.596,0.504,-0.004,0.007,-0.041,-0.03,-0.004,0.999,-135.321,2.023,300.134,0.293,0.201,-0.933,30.909,6.908,-37.567,-33.779,6.764,-43.524,0.042,-0.004,0.999,0.018,-0.004,0.999,,2,sea,High
04-20-46,3.159,1,0.997,0.993,2.846,2.434,0.623,0.458,0.626,0.531,0.004,0.006,-0.039,0.05,-0.101,0.988,-135.958,2.02,284.45,0.337,0.092,-0.928,30.365,6.395,-36.887,-34.339,6.187,-42.891,-0.054,-0.107,0.986,-0.059,-0.101,0.986,,2,sea,High
04-20-47,1.81,1,0.973,0.964,2.863,2.428,0.642,0.452,0.646,0.53,0.0,0.006,-0.04,0.124,-0.094,0.982,-134.684,2.017,268.955,0.243,0.038,-0.964,30.068,6.574,-37.2,-34.63,6.383,-43.536,-0.12,-0.086,0.982,-0.127,-0.099,0.982,,2,sea,High
04-20-48,2.131,1,0.993,1.0,2.923,2.584,0.588,0.45,0.592,0.521,0.014,0.007,-0.039,-0.05,-0.083,0.993,-132.261,2.021,252.967,0.255,0.03,-0.966,30.981,6.775,-37.778,-33.73,6.522,-43.401,0.06,-0.082,0.993,0.036,-0.08,0.994,,2,sea,High
04-20-49,3.242,1,0.985,0.996,2.857,2.476,0.573,0.442,0.575,0.514,-0.009,0.007,-0.042,-0.1,-0.05,0.991,-130.974,2.021,236.871,0.285,0.032,-0.955,31.283,7.202,-39.094,-33.453,6.671,-43.578,0.102,-0.051,0.99,0.095,-0.055,0.991,,2,sea,High
04-20-50,4.17,1,0.985,0.997,2.754,2.429,0.558,0.437,0.562,0.508,-0.006,0.007,-0.041,-0.139,-0.023,0.981,-130.209,2.007,220.579,0.6,-0.004,-0.768,31.531,7.0,-37.945,-33.233,6.77,-43.704,0.151,-0.023,0.979,0.139,-0.021,0.981,,2,sea,High
04-20-51,2.012,1,0.995,0.983,2.685,2.425,0.628,0.437,0.635,0.515,0.001,0.007,-0.041,0.084,-0.017,0.978,-126.952,1.994,204.54,0.695,-0.007,-0.706,30.296,6.977,-38.014,-34.404,6.639,-43.786,-0.064,-0.013,0.981,-0.103,-0.023,0.974,,2,sea,High
04-20-52,2.847,1,0.963,0.99,2.715,2.371,0.612,0.431,0.613,0.508,0.003,0.007,-0.04,0.029,-0.016,0.991,-121.22,2.066,192.745,0.724,-0.097,-0.668,30.626,7.099,-37.785,-34.084,6.608,-43.18,-0.031,-0.019,0.991,-0.027,-0.018,0.992,,2,sea,High
04-20-53,3.117,1,0.978,0.996,2.885,2.525,0.621,0.456,0.625,0.533,0.01,0.007,-0.039,0.065,-0.119,0.989,-115.194,2.012,184.409,0.605,-0.281,-0.738,30.454,6.572,-37.213,-34.292,6.42,-43.827,-0.063,-0.116,0.989,-0.06,-0.113,0.99,,2,sea,High
04-20-54,2.389,1,0.997,0.999,3.054,2.641,0.609,0.4,0.606,0.478,0.012,0.008,-0.04,0.018,0.118,0.987,-107.632,1.991,175.651,0.474,-0.166,-0.86,30.691,7.636,-38.316,-33.909,7.281,-44.283,-0.019,0.119,0.988,-0.014,0.129,0.986,,2,sea,High
04-20-55,2.519,1,0.997,0.999,3.31,2.829,0.6,0.414,0.598,0.489,0.019,0.007,-0.039,-0.014,0.085,0.991,-100.885,1.987,165.349,0.437,-0.177,-0.874,30.806,7.39,-38.348,-33.778,7.086,-44.184,0.015,0.08,0.992,0.01,0.087,0.992,,2,sea,High
04-20-56,1.551,1,0.995,0.994,3.239,2.823,0.649,0.458,0.647,0.536,0.005,0.007,-0.041,0.14,-0.093,0.976,-95.482,1.989,153.331,0.331,-0.337,-0.867,29.982,6.784,-38.417,-34.52,6.633,-45.065,-0.143,-0.1,0.976,-0.151,-0.092,0.975,,2,sea,High
04-20-57,1.499,1,0.994,0.992,3.184,2.792,0.649,0.44,0.647,0.519,-0.002,0.007,-0.041,0.145,-0.02,0.976,-90.113,1.99,140.106,0.459,-0.263,-0.827,30.005,7.08,-38.604,-34.561,6.705,-44.454,-0.147,-0.029,0.978,-0.148,-0.02,0.974,,2,sea,High
04-20-58,1.766,1,0.99,0.992,2.902,2.618,0.647,0.404,0.648,0.485,-0.002,0.007,-0.041,0.141,0.103,0.984,-83.621,1.96,127.83,0.847,-0.101,-0.497,30.018,7.658,-38.581,-34.637,6.994,-43.652,-0.135,0.1,0.985,-0.144,0.107,0.982,,2,sea,High
04-20-59,1.932,1,0.974,0.991,2.67,2.385,0.593,0.394,0.59,0.47,-0.003,0.008,-0.041,-0.035,0.132,0.986,-74.575,1.961,119.048,0.962,-0.054,0.048,30.974,7.858,-38.583,-33.687,7.332,-43.894,0.034,0.121,0.987,0.039,0.144,0.984,,2,sea,High
04-21-00,1.959,1,0.83,0.945,1.916,1.808,0.481,0.3,0.48,0.37,0.004,0.007,-0.036,-0.012,0.089,0.993,-57.76,1.733,102.475,0.735,-0.026,0.601,30.848,7.651,-38.85,-33.771,7.684,-45.76,0.015,0.087,0.846,0.015,0.088,0.879,,2,sea,High
04-21-01,2.118,1,0.976,0.994,2.647,2.266,0.593,0.424,0.597,0.502,0.0,0.007,-0.041,-0.017,0.013,0.986,-55.316,1.945,116.577,0.512,-0.108,0.802,30.967,7.2,-37.947,-33.803,6.971,-44.125,0.028,0.018,0.985,0.021,0.004,0.986,,2,sea,High
04-21-02,2.025,1,0.963,0.963,2.815,2.426,0.596,0.461,0.598,0.538,0.006,0.007,-0.04,-0.023,-0.116,0.967,-48.857,1.945,121.434,0.371,-0.223,0.851,30.877,6.709,-38.215,-33.776,6.479,-44.189,0.031,-0.122,0.966,0.012,-0.134,0.963,,2,sea,High
04-21-03,1.669,1,0.965,0.973,2.668,2.319,0.601,0.431,0.602,0.506,0.006,0.007,-0.04,0.006,-0.01,0.98,-43.678,1.959,127.71,0.796,-0.158,0.539,30.846,7.123,-37.979,-33.844,6.805,-43.848,-0.001,-0.01,0.982,-0.007,0.0,0.978,,2,sea,High
