Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-12-42,1.544,2,1.0,1.0,3.965,3.542,0.319,0.709,0.36,0.609,0.003,-0.001,-0.028,-0.144,-0.18,0.97,-52.273,2.592,76.881,0.996,0.013,-0.061,37.208,-2.861,-28.657,-26.966,-0.147,-27.214,0.131,-0.162,0.974,0.144,-0.187,0.968,,8,beach,High
04-12-43,1.472,2,0.993,0.991,3.506,3.33,0.41,0.673,0.433,0.582,0.006,-0.001,-0.027,0.048,-0.081,0.983,-50.02,2.49,73.544,0.879,0.184,-0.235,35.552,-2.145,-28.97,-28.358,0.215,-27.146,-0.067,-0.078,0.938,-0.023,-0.085,0.939,,8,beach,High
04-12-44,1.286,2,0.933,0.965,3.82,3.559,0.371,0.708,0.403,0.613,-0.001,-0.001,-0.028,-0.041,-0.158,0.965,-52.304,2.611,76.9,0.919,0.172,-0.224,36.115,-2.614,-29.444,-27.809,-0.311,-27.335,0.031,-0.149,0.968,0.047,-0.161,0.965,,8,beach,High
04-12-45,1.666,2,0.933,0.834,3.842,3.446,0.342,0.718,0.38,0.625,-0.001,-0.002,-0.027,-0.099,-0.19,0.976,-52.309,2.615,76.906,0.961,0.261,-0.082,36.786,-3.17,-28.387,-27.379,-0.679,-26.61,0.083,-0.173,0.98,0.108,-0.209,0.97,,8,beach,High
04-12-46,0.2,2,0.684,0.67,3.951,3.278,0.308,0.726,0.355,0.63,0.005,-0.002,-0.028,-0.17,-0.204,0.964,-52.329,2.615,76.888,0.945,0.324,-0.042,37.357,-3.371,-28.406,-26.935,-0.676,-26.643,0.168,-0.174,0.97,0.167,-0.233,0.912,,8,beach,High
04-12-47,0.274,2,0.567,0.549,3.918,3.242,0.345,0.732,0.377,0.643,0.008,-0.002,-0.027,-0.109,-0.24,0.958,-52.334,2.615,76.886,0.95,0.279,-0.068,36.746,-3.481,-28.148,-27.405,-1.065,-26.661,0.072,-0.207,0.969,0.137,-0.27,0.899,,8,beach,High
04-12-48,1.222,2,0.904,0.889,4.048,3.638,0.323,0.733,0.361,0.633,0.002,-0.002,-0.027,-0.137,-0.202,0.964,-52.34,2.613,76.883,0.93,0.337,-0.081,37.118,-3.596,-28.227,-27.032,-0.837,-26.588,0.122,-0.176,0.97,0.158,-0.225,0.956,,8,beach,High
04-12-49,0.485,2,0.705,0.787,4.116,3.633,0.286,0.737,0.34,0.632,0.007,-0.002,-0.028,-0.204,-0.199,0.958,-52.362,2.608,76.873,0.918,0.393,-0.048,37.808,-3.661,-28.378,-26.631,-0.827,-26.577,0.2,-0.174,0.964,0.21,-0.224,0.951,,8,beach,High
04-12-50,0.308,2,0.509,0.517,3.835,3.134,0.336,0.773,0.363,0.682,0.011,-0.003,-0.028,-0.111,-0.334,0.925,-52.299,2.593,76.863,0.938,-0.042,-0.072,36.81,-4.068,-28.363,-27.078,-1.47,-26.76,0.101,-0.298,0.936,0.136,-0.355,0.863,,8,beach,High
04-12-51,0.984,2,1.0,0.988,3.806,3.475,0.315,0.71,0.356,0.612,-0.001,-0.001,-0.028,-0.148,-0.152,0.974,-52.231,2.582,76.895,0.981,-0.143,-0.091,37.282,-2.967,-28.861,-26.888,-0.469,-26.708,0.14,-0.132,0.978,0.16,-0.168,0.969,,8,beach,High
04-12-52,0.643,2,0.944,0.962,3.865,3.22,0.286,0.713,0.34,0.608,0.006,-0.002,-0.028,-0.197,-0.15,0.969,-52.241,2.584,76.89,0.995,-0.075,-0.065,37.807,-2.985,-29.017,-26.575,-0.356,-26.626,0.201,-0.13,0.971,0.181,-0.15,0.882,,8,beach,High
04-12-53,0.331,2,0.751,0.788,3.828,3.273,0.327,0.712,0.364,0.621,-0.006,-0.001,-0.027,-0.141,-0.21,0.965,-52.223,2.583,76.902,0.981,-0.166,-0.038,37.123,-2.998,-28.586,-27.091,-0.451,-26.581,0.102,-0.16,0.978,0.153,-0.235,0.957,,8,beach,High
04-12-54,1.08,2,0.999,0.998,3.689,3.486,0.338,0.683,0.371,0.587,0.006,-0.001,-0.028,-0.108,-0.076,0.986,-52.227,2.583,76.898,0.985,-0.041,-0.132,36.913,-2.436,-29.195,-27.151,0.033,-27.049,0.083,-0.062,0.99,0.121,-0.091,0.982,,8,beach,High
04-12-55,0.97,2,0.949,0.97,3.749,3.44,0.366,0.686,0.402,0.592,0.011,-0.001,-0.029,-0.024,-0.091,0.973,-52.222,2.584,76.892,0.943,-0.037,-0.25,36.351,-2.209,-29.753,-27.76,0.069,-27.479,0.02,-0.084,0.974,0.043,-0.098,0.971,,8,beach,High
04-12-56,0.345,2,0.711,0.784,3.144,2.913,0.176,0.552,0.22,0.463,0.012,-0.001,-0.025,-0.162,-0.128,0.975,-45.101,2.23,66.411,0.86,-0.056,0.088,37.588,-2.667,-29.734,-26.644,-0.173,-27.2,0.158,-0.113,0.841,0.166,-0.153,0.833,,8,beach,High
04-12-57,1.225,2,0.874,0.907,3.59,3.56,0.268,0.711,0.322,0.605,-0.009,-0.001,-0.028,-0.218,-0.16,0.954,-52.176,2.587,76.963,0.738,-0.133,0.408,37.974,-2.693,-29.151,-26.228,-0.117,-27.164,0.191,-0.111,0.89,0.224,-0.164,0.952,,8,beach,High
04-12-58,2.381,2,0.86,0.879,2.587,2.533,0.328,0.614,0.371,0.535,0.004,-0.001,-0.023,-0.068,-0.081,0.972,-42.579,2.104,62.656,0.18,-0.091,0.579,36.087,-1.973,-29.183,-27.919,0.013,-27.227,0.06,-0.078,0.751,0.055,-0.077,0.75,,8,beach,High
04-12-59,2.767,2,1.0,1.0,3.592,3.445,0.478,0.673,0.513,0.603,0.005,-0.001,-0.028,0.21,-0.14,0.958,-52.401,2.59,76.788,-0.561,-0.193,-0.658,34.22,-1.796,-29.134,-29.905,-0.016,-27.479,-0.209,-0.136,0.96,-0.218,-0.143,0.955,,8,beach,High
04-13-00,3.995,2,1.0,1.0,3.39,3.229,0.402,0.649,0.444,0.567,-0.004,-0.0,-0.028,0.053,-0.059,0.988,-52.455,2.592,76.716,-0.995,-0.064,0.032,35.68,-1.475,-29.178,-28.584,0.53,-27.239,-0.046,-0.062,0.989,-0.053,-0.055,0.988,,8,beach,High
04-13-01,1.798,2,0.984,0.984,3.47,3.224,0.375,0.671,0.412,0.588,-0.009,-0.0,-0.028,-0.029,-0.11,0.986,-52.438,2.575,76.688,-0.954,-0.233,-0.154,36.116,-1.859,-29.072,-28.021,0.202,-27.34,0.026,-0.121,0.985,0.033,-0.112,0.985,,8,beach,High
